,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1514,0.03909861416456928,0.08371009793920975,0.22526634370083798,0.2397847163918484,0.23978279154307644,0.031491832833291204,0.08334431504274661,0.22527986307272826,0.24151754661880429,0.23937423600694777,0.012223681425335014,0.0447013229640062,0.22538469593322522,0.0021974214492050254,1.522575227329129e-05,0.0007190266963364134,0.0014185610800991392,0.0017693034562908157,-0.008682905352850576,0.004704353199013321
1515,0.03918872916497705,0.0840731103045629,0.22891311028254388,0.24727230275632284,0.2472693127729219,0.032342536165374754,0.08374272204568922,0.22892877273133014,0.24883810549324817,0.24690031765339437,0.013234998367731692,0.04498389191633196,0.22903000004948168,0.0021971489017049554,1.2518097433906188e-05,0.0007189969788443744,0.0013579824033242564,0.0017729425317667524,-0.00868068862186769,0.004708126318220817
1516,0.039269831248614856,0.08439975383042468,0.23219504006150815,0.25468449823303374,0.25468054375256444,0.03310816854093371,0.08410119861549054,0.2322126710594423,0.25609994611678955,0.25434705307127453,0.014350069324900053,0.045330550227915364,0.23231075144741728,0.0021968460297423433,9.758931947512719e-06,0.0007189706552685974,0.0012974746408319637,0.0017766052110087022,-0.008678481873014567,0.004711897187979408
1517,0.039342735207936595,0.08470617928059564,0.23512178175793358,0.262020297544323,0.2620093868629382,0.03379689186315826,0.08443105305128844,0.23517789644645753,0.26332753187745694,0.26171971616620826,0.015567149093156513,0.04582218609822427,0.23527755541458492,0.0022022624737058063,4.401930796789362e-06,0.000718542296584052,0.0011711773853354704,0.0018145764118499385,-0.008672930049788818,0.004729056746311316
1518,0.0394084617583963,0.08496451267487731,0.23778654577554556,0.26927486621385965,0.26926708412597145,0.034417224454838614,0.08471540412750278,0.23783667692286337,0.26932453383841093,0.2690008870859768,0.016854879820282335,0.047482964446989566,0.23792434444520866,0.0022007262209613413,9.244537247347187e-06,0.0007188349460376487,0.001279815620562034,0.001802875124605228,-0.008677964905538734,0.004724534152595063
1519,0.0394676028947857,0.08519048883104613,0.2401789354490213,0.27644721718247106,0.27643936931514806,0.03497567654027697,0.08496487106943099,0.2402286185835115,0.27632073699291076,0.27619154767479304,0.018312224328468567,0.04967741858366745,0.24031940689877954,0.002200429273225867,4.168914885715672e-06,0.0007188496806516734,0.0012376270815424694,0.0018094691840570675,-0.008676713831693637,0.004728274194896742
1520,0.03952071292489234,0.08541185560056608,0.24229790776478707,0.28353680163178585,0.2835229459399044,0.035477647553402186,0.08520050878374141,0.242412290792408,0.2834635752787398,0.28330316085121837,0.01986631022098735,0.05196194626670021,0.24247414313205423,0.0022057947773555108,-2.726252334878682e-06,0.0007184828983240353,0.001077027957362393,0.0018538585803810086,-0.00867057813707506,0.004749013590541928
1521,0.039568581643414605,0.08561575379641528,0.24419338699200557,0.29053651022338645,0.2905267755405838,0.035929418589383165,0.0854099789890273,0.24438352005465735,0.2905134973676384,0.29031114088709203,0.021529249134310466,0.05409945780790126,0.24442736879030477,0.0022103358794415225,-1.518602676149554e-05,0.0007182254043699534,0.0009037285453428693,0.001906835546217907,-0.008664970871201258,0.004771632924148662
1522,0.03961151839163665,0.08581016770515577,0.24584313608379277,0.29744550162796307,0.29744517561625367,0.0363356299230624,0.0855899303849912,0.24619529753222777,0.29750386057408473,0.2971993267781127,0.02329084288812067,0.05644675740728629,0.24619434298735526,0.0022164971032110903,-3.988564673480941e-05,0.0007180126387396786,0.0006001686313058935,0.0019992682510873547,-0.008655678994056145,0.0048110355518930495
1523,0.03965008836389877,0.08597862663507044,0.24726065051417903,0.3042556969871959,0.3042640229251277,0.03672644411957182,0.08575409391346399,0.24794149567693113,0.3044282275149734,0.3038476797881841,0.0250683788809639,0.05901702398757405,0.24771615097418273,0.0022444906374643504,2.9006713165443245e-05,0.0007149277824541523,4.3037836240747006e-05,0.0020767526044841037,-0.008658493170434843,0.00486286431287372
1524,0.03968488486480773,0.08612360290204013,0.24859651093570279,0.310978913200094,0.3109917543250563,0.037110006129324885,0.08590447889057427,0.2494505046000325,0.31121328018034183,0.3104885857036999,0.02684023661208952,0.06150413484203326,0.2490989046866549,0.002263189153109849,7.489506498458185e-05,0.0007128661005520284,-0.00033072487031607253,0.0021276686772260466,-0.008660606410367092,0.004897315878312256
1525,0.03971628097246309,0.08624676045517925,0.24984276801126387,0.3176111119053613,0.317626201131777,0.0374950818682613,0.0860390359200758,0.2507639772007028,0.3178702740033299,0.3170884997309722,0.0285989908603093,0.0638697442031049,0.25035129487328833,0.0022746937246081707,0.00010456587417010833,0.0007116025420971924,-0.0005620774067676363,0.002157524085784534,-0.008662435901064872,0.00491805084413261
1526,0.039744602889871576,0.086351489946738,0.2509982128618238,0.32414910436173344,0.3241649999852453,0.037887379087236946,0.08615873903556544,0.2519121073061722,0.3244069451965948,0.323628486158771,0.030339485003780503,0.06609649927159995,0.25148427874412715,0.002280554472022753,0.0001217743901606207,0.0007109681015952348,-0.0006814332380999792,0.0021711737456602785,-0.008664044494090476,0.00492813322979575
1527,0.03977014440140526,0.086441212611079,0.25206278382158953,0.3305899839891816,0.33060580213374124,0.03829092305772634,0.0862652382335608,0.252920733716675,0.3308295670713427,0.3300936050277617,0.03205739199082711,0.06817125426497261,0.25250820931410245,0.0022822853084126997,0.00012988490544521404,0.0007107949547058907,-0.0007184319500731772,0.0021731633834752425,-0.008665458597628076,0.004930504520484016
1528,0.03979317170877348,0.08651871043764707,0.25303809150198564,0.3369311046965866,0.3369463740054328,0.03870809639810154,0.08636001767495367,0.2538113662316616,0.3371424336402097,0.33647203934811687,0.03374939732202882,0.07008760022945142,0.25343269020019815,0.002281112916502354,0.00013163285246319616,0.0007109479682450245,-0.0006971083682925591,0.002167105208453207,-0.008666724843902187,0.0049275099833523085
1529,0.03981392316852268,0.08658645833205292,0.2539260583599824,0.3431699764328891,0.3431845344922025,0.039140032359310815,0.0864445141977647,0.2546028410024164,0.3433488780928143,0.3427536374138951,0.035412789633850326,0.07184146408874002,0.25426645205765597,0.00227819395470629,0.0001295862408552601,0.0007112993601692163,-0.0006401965751293822,0.002156294876230592,-0.008667909043555614,0.004921314171027556
1530,0.03983269630692639,0.08663515919129972,0.2547447505424292,0.349304488874007,0.34931947885103665,0.039582625094782095,0.08651057424954553,0.25530096058825263,0.3494368216234634,0.34892800452690903,0.037047950552517854,0.07346454002565678,0.2550095198642,0.0022714231695807187,0.0001249666706131563,0.0007121631518454682,-0.0005067630682211096,0.002123774632897999,-0.008671856386866907,0.004907091926645365
1531,0.03984957516598581,0.08668332115092674,0.2554816988850844,0.35533257333112345,0.3553471941898242,0.04003956058738233,0.08657471095551142,0.255926964072507,0.3554251512395356,0.354999596243422,0.038652019576670804,0.07492335731472673,0.2556818456138683,0.00226531020772542,0.00011913309803537222,0.0007129296903711876,-0.00038544428885633174,0.002095678434920998,-0.008674781701092812,0.004894479326054438
1532,0.03986631871949483,0.08674265015215281,0.2561119481330742,0.3612403222040677,0.3612619329736445,0.040031569691144284,0.08662912458589293,0.2564620983444168,0.36129242408988166,0.3609335791605861,0.04046725633882823,0.07624065305657511,0.25629799107130186,0.0022606373579023152,0.00011582443323412862,0.0007134633891112801,-0.00021918277274138588,0.0020376106404555775,-0.00868315383703998,0.004878004113436347
1533,0.03996290777934027,0.08679873886136416,0.25663189893367583,0.36704042065575626,0.3670611105668135,0.04002505632766218,0.08668873808954387,0.25705694324160655,0.36524322053418407,0.3667193159036095,0.04037284461940383,0.0768224887472814,0.25684072772385835,0.0022562159359868746,9.670798371701935e-05,0.0010495626201979095,-0.0004571545137643722,0.002080084584868598,-0.00866955189197728,0.004887512721281792
1534,0.039966727008899736,0.08683875925058049,0.2571399224768396,0.37273458865678166,0.37273495871040596,0.04002152265702628,0.08675937037396315,0.2575624636672988,0.36985456533969735,0.3723500733374848,0.040299998514097594,0.0776216457082726,0.25735758327091895,0.0022675657321654893,0.0001257526961509197,0.0010491748084220495,-0.0008368544934643554,0.002126873080856008,-0.008664044719007896,0.004913161742659086
1535,0.03997054278863796,0.08687768492391625,0.25759343918431027,0.3783139561878423,0.37830306649850765,0.04001834788430586,0.086814660360117,0.2580066059893609,0.3754599448875708,0.37790060543747395,0.040241370837704696,0.07841654235137539,0.25781838716538635,0.00227698089898976,0.00014964429651728102,0.0010487743529958068,-0.0010573906142726712,0.002158471701643468,-0.008663474901448013,0.004929674593206812
1536,0.039974169436985854,0.08689903343730207,0.25801109093676605,0.3837774019520659,0.3837611462215723,0.04001574878204485,0.08684403638251158,0.2584069751422715,0.38121833634680063,0.38333092495586724,0.04019400311460887,0.07917715455410047,0.25822754232713596,0.0022825568366611655,0.00016706684724789104,0.0010488931684229847,-0.0012327411344091558,0.0021663060442998127,-0.008666896860550357,0.004941927947371074
1537,0.03997723912486116,0.08692557093818057,0.2583867360487915,0.389125587193293,0.3891036442522142,0.040013513222002764,0.08687970229566398,0.2587685094710465,0.3868360043155491,0.3886589241361364,0.04015602353229,0.07986955306344314,0.2585951291936196,0.002287943815840338,0.0001821929827892413,0.0010489411363349857,-0.0014099478926588066,0.0021791733889266795,-0.008667986347428361,0.004954339069251403
1538,0.03997992859350891,0.08694878972756226,0.25872626697074014,0.3943558767736233,0.39432859177619334,0.04001172070142672,0.08691185242705685,0.2590934220273245,0.39230802896191685,0.3938711284463021,0.040125632046966835,0.08049344260754901,0.258925731637965,0.002293268155425405,0.00019721665207166316,0.0010489969941390725,-0.0015858471497514656,0.0021919660873089084,-0.008669009789197938,0.004966515713552044
1539,0.03998228987102159,0.08696850820359571,0.25903310582176453,0.39946646125529156,0.3994339989730306,0.04001032167675378,0.0869403621779272,0.259386149597922,0.3976356007740205,0.3989630712883509,0.04010134224032246,0.08105163938132239,0.25922338908678877,0.002298724753283642,0.0002127521012619592,0.001049067071746929,-0.0017651751708615633,0.0022049695237981947,-0.008670138414232304,0.004978832072632361
1540,0.03998428980377035,0.08698954330932414,0.2593078856487669,0.40445571274168385,0.40441994983152457,0.0400095736791957,0.08696922197327583,0.2596518919319582,0.4028182849176578,0.40392762326258924,0.04008191905486774,0.08155132424693863,0.25949155834395543,0.0023045164724059953,0.00022908665490910905,0.001049538228937944,-0.001948515150299435,0.0022180383941603813,-0.008672205565326146,0.0049913610911053955
1541,0.03998598412871541,0.08701022578672929,0.2595524207275121,0.4093216664264159,0.4092885370884062,0.04001107450948641,0.0870114013653765,0.2599016197805598,0.4078524884850406,0.40875914707695316,0.040066379370444175,0.08200229287476121,0.2597329489383834,0.0023130298640926415,0.0002476685864462752,0.0010523773246214085,-0.0021384668841030823,0.002231645222380576,-0.008674519431081695,0.005003396884859548
1542,0.03998759728632713,0.08702854176774621,0.2597727121345976,0.4140624795946584,0.41402993517884923,0.040011717550064,0.08704620026136817,0.26012616931186056,0.41274777043453265,0.41347074386421007,0.0400539690740609,0.0824046252734068,0.25995008857679075,0.0023211541760692848,0.00026600447767097127,0.0010546473224460199,-0.002333143170997471,0.0022463975553900536,-0.008676411656243147,0.005015728711331802
1543,0.03998909937060768,0.08704471260246896,0.2599712347714376,0.4186769682461164,0.41864340151394425,0.04001178353971787,0.08707515994119105,0.260328418463267,0.4175038935987439,0.41805996536491713,0.04004406139427296,0.08276315694325151,0.260145368205003,0.002328986422628537,0.0002841836058511609,0.0010564630453872342,-0.0025329960693359988,0.0022624051292398613,-0.008677881396313645,0.005028385402143963
1544,0.03999047655658122,0.08705886179750637,0.26015016509954286,0.423163882771419,0.42312807768569444,0.04001147665307706,0.08709936651389254,0.2605108936461232,0.422120466144638,0.4225244773080277,0.04003615599147167,0.08308224577939037,0.2603209161431736,0.002336607357023376,0.00030231324321065465,0.0010579165835144359,-0.0027380369898544715,0.002279622376037513,-0.008678980372322911,0.005041359325872994
1545,0.039991723318687666,0.08707115605792828,0.2603113633261935,0.42752195457750364,0.4274830248425236,0.04001094333951225,0.08711971583448613,0.260675914450831,0.4265971126389227,0.42686214745049894,0.04002985324075069,0.08336576629264056,0.260478620048391,0.002344089744321575,0.0003204979867355051,0.0010590803637876404,-0.0029482377566243854,0.002298003914530136,-0.0086797605127798,0.005054642975956919
1546,0.039992839116592765,0.08708179682676516,0.2604563967506698,0.4317499161647406,0.4317072557295355,0.04001028715333284,0.08713696703327653,0.26082565325886503,0.43093348841526047,0.4310710100073166,0.0400248342670386,0.08361712386955145,0.2606201390024109,0.0023515016549219636,0.00033884510117311177,0.001060010632315665,-0.003163593069521714,0.0023175204879085074,-0.008680269970577695,0.00506823373209215
1547,0.03999382600437017,0.08709100667151679,0.26058654225459077,0.4358465155332341,0.43579976494181943,0.04000958007311125,0.0871517757188102,0.26096221084985105,0.43512929132043826,0.4351492200033639,0.04002084520290789,0.08383925299972714,0.2607469024664506,0.002358910175597955,0.00035747559286807126,0.001060750005310783,-0.0033841530262503656,0.0023381641892839763,-0.008680553918565537,0.005082135814196878
1548,0.03999468653879272,0.0870990216577529,0.26070275067474624,0.43981052823723893,0.43975956194413734,0.040008871131970804,0.08716472628569435,0.2610877396146384,0.4391842904917819,0.43909499995561935,0.04001768499864212,0.08403457716863556,0.2608600859262807,0.002366387089996786,0.00037654357027949243,0.0010613288539221485,-0.003610060565749585,0.002359954914056444,-0.008680656560829506,0.005096361499483214
1549,0.03999542140070338,0.08710609082159892,0.26080553208237595,0.4436407696197701,0.4435857177331492,0.04000819311380109,0.08717637151066668,0.261204686305819,0.4430983945534996,0.4429065594317323,0.04001519668633814,0.08420487366809383,0.26096053442532463,0.002374019853642685,0.0003962761092186992,0.0010617648840970505,-0.003841618115337376,0.0023829536610043343,-0.008680625167435813,0.005110931562763997
1550,0.03999602546074774,0.0871124817727024,0.26089463603469043,0.4473361121759283,0.4472774570799299,0.04000756822629981,0.08718729243332711,0.26131638192361306,0.4468718231727086,0.4465819263203243,0.040013263544867846,0.08435085617650721,0.2610485420074595,0.002381938828495941,0.00041707468775136196,0.001062058585981333,-0.004079443832321556,0.002407295200361211,-0.008680521675885278,0.0051258720962032165
1551,0.03999646951435993,0.08711866681938393,0.26096757602925785,0.4508955627778972,0.4508344672866247,0.04000701655760892,0.08719850888912677,0.26142972615276816,0.4505060689326026,0.4501181899162176,0.04001182464768775,0.08446997341872213,0.26112307278365116,0.0023904502839249835,0.000439928942153423,0.0010621675014459463,-0.004325872589580965,0.0024337290133902316,-0.008680418095578275,0.005141265369995505
1552,0.03999668446995549,0.0871256833344706,0.26101684959270766,0.45431842414054396,0.45425822415247485,0.04000654788350415,0.08721165355857219,0.2615593595728778,0.45400494853639484,0.4535145054518655,0.04001086299165758,0.08455980316315975,0.2611790882901229,0.002399949708362507,0.0004661287520080639,0.0010619628969310378,-0.004578742827082866,0.0024632994881662214,-0.008680364533057797,0.00515671529760711
1553,0.03999689230460553,0.08712647613904781,0.2610561382968605,0.45760273195203155,0.45754864930278316,0.040006379151448675,0.08720696477410164,0.2616474942337351,0.4573377062631498,0.45681298973212037,0.04001098675829423,0.08458716610314533,0.2612379702461843,0.0024114707891967784,0.0005045385525682256,0.0010607100098746593,-0.004830319204027268,0.002471728471258246,-0.008685910739241104,0.005168515794586597
1554,0.03999710689801003,0.08712788606419787,0.2610964882680931,0.46074762773898953,0.46069827545211656,0.04000626258458362,0.08720449693416783,0.2617195359726407,0.4605240124670732,0.45997982654590364,0.04001121794521317,0.08461638818679221,0.2612958794347018,0.00242305795099104,0.0005401643998125273,0.001059377988398147,-0.005091337275327139,0.002481150340413921,-0.008690500076078793,0.005180734129193537
1555,0.0399972957087933,0.08712972714359099,0.2611343250931416,0.46375214594322123,0.4637068293495029,0.04000617356857031,0.08720306573866952,0.2617824389369667,0.4635652262032424,0.4630060703596559,0.04001140146489355,0.08464552713275522,0.2613487051394736,0.0024345899399286996,0.0005751002213218762,0.001058052264395111,-0.005351257882096104,0.002490683483354601,-0.008694895056764327,0.005192858782665261
1556,0.03999756680428603,0.08713152784938638,0.2611616686036946,0.4666144267619559,0.4665749482821128,0.040006164018766645,0.08720232865373216,0.2618345426869313,0.4664527187471865,0.4658974153690689,0.04001169804275696,0.08468031972706386,0.2613990904892821,0.0024460698207687936,0.0006085103985570061,0.0010567379343153014,-0.005596098108856756,0.0024943554689555885,-0.008700057865466656,0.005202825939976528
1557,0.0399977071307824,0.08714313233491261,0.26120812225228784,0.46932769359966403,0.46930846231145396,0.040006143332645135,0.08719847422295406,0.26184082220558463,0.4691955386339318,0.4686425663160512,0.04001139899890486,0.08471776288487093,0.26144354874838355,0.002455405307104663,0.0006433528845597612,0.0010558276288517893,-0.005836681050230397,0.002497935371382266,-0.008702458042246383,0.005213016590757576
1558,0.03999784831389389,0.08715359979207353,0.2612515823888852,0.47189862624536094,0.4718974836035643,0.04000611102763353,0.08719503916626808,0.26184528441297084,0.4717921241960885,0.4712436116621819,0.04001113647780093,0.0847558813245602,0.2614839654436922,0.0024645737015225643,0.0006774984718542825,0.0010549363385238338,-0.006072321577859323,0.002501058017522774,-0.008704850478442999,0.005222750627175168
1559,0.03999798334328032,0.0871630479489427,0.2612916112255065,0.47432636762651637,0.47434145017832985,0.04000607164349918,0.08719186634588158,0.2618487259601209,0.4742424337847146,0.4736990193387274,0.0400109028307845,0.0847932830396422,0.26152036766685377,0.0024736078374632663,0.0007112144490094404,0.0010540613503488418,-0.006304197948217324,0.002503852360680402,-0.00870723615971673,0.005232098675340549
1560,0.03999810794298809,0.08717161345093477,0.26132823858559445,0.47661011262921177,0.47663978702044507,0.040006029743553884,0.08718893830899743,0.2618514802419302,0.47654621325973656,0.47600792574032913,0.0400106990945311,0.08482888098495256,0.26155308283266476,0.0024825492402411912,0.0007446716000073587,0.0010531956368943088,-0.006533700846540203,0.0025064608661809515,-0.008709590819443343,0.005241137835730452
1561,0.039998223158546904,0.0871793697406284,0.26136174984084803,0.47874912460835567,0.4787919048065174,0.04000598637714342,0.08718623993660009,0.26185366075336813,0.4787029853299994,0.47816984082036845,0.04001051909756104,0.08486289321333061,0.26158248586014565,0.002491398686580292,0.0007778585735784935,0.0010523396208756458,-0.00676083277319904,0.0025089008448212335,-0.00871190699813016,0.005249861296097322
1562,0.03999833251173005,0.08718635462893795,0.2613925387704365,0.4807427248141473,0.4807972249900361,0.040005940867619154,0.08718375949823538,0.2618552779535414,0.48071217220314466,0.48018446435787515,0.04001035469969732,0.0848961041139148,0.2616089518109072,0.002500137693708862,0.0008106782516734281,0.0010514971615326056,-0.006984863365569197,0.002511112166028029,-0.008714188009955532,0.005258213500703656
1563,0.0399984237161123,0.08719277348681209,0.26142032129019155,0.48259020071465325,0.48265534941338883,0.040005903569415434,0.08718151541974344,0.2618567580460108,0.4825738675718634,0.48205063398846804,0.04001023009768696,0.08492489195392909,0.2616326828807803,0.002508901601622067,0.0008436635040620431,0.0010506426666287273,-0.007210198262449046,0.0025134354445080624,-0.008716355366560371,0.005266387408945743
1564,0.03999849846204415,0.08719868090008441,0.2614453409136619,0.4842909570443648,0.4843657899583081,0.0400058738962233,0.08717948617246557,0.26185812787668555,0.4842876549888954,0.483767968210425,0.040010136709149546,0.08494971182083079,0.26165396457387613,0.0025176891641222653,0.0008767993152895768,0.0010497767771900765,-0.007436981430575932,0.002515914847858363,-0.008718386906603018,0.005274375099492491
1565,0.03999855883170602,0.08720411909229825,0.2614679004641722,0.4858444472564293,0.4859280910259442,0.04000585161428198,0.08717767465724445,0.2618593644683071,0.4858530814120454,0.48533620338057337,0.040010070290298634,0.08497090235325251,0.2616730832559417,0.0025265062366964723,0.0009100838932182771,0.0010488984487585977,-0.007665330651922851,0.002518546586673396,-0.008720258425003308,0.005282134178255993
1566,0.039998607157547404,0.08720911952916814,0.26148830209118085,0.48725017374698987,0.4873418300073618,0.04000583627658041,0.08717608410568732,0.2618604257644681,0.48726970857833174,0.4867551315094676,0.0400100273587605,0.08498884307211318,0.2616903130586274,0.002535356288575776,0.0009435015565015757,0.0010480066797810656,-0.007895286084501952,0.002521315004452936,-0.008721940370848022,0.005289602804050702
1567,0.0399986205273161,0.08721460756624654,0.26150963438842373,0.48850704449243826,0.4886079088546748,0.04000584403572797,0.08717537366674276,0.26185928822873544,0.48853505800944363,0.4880227541010527,0.04000998725226652,0.08500061759173233,0.26171008462012396,0.002546334862779884,0.0009797499309399085,0.0010472424525439868,-0.008110800466479256,0.0025336622215259147,-0.008803112387284706,0.0053717793115244435
1568,0.039998630110146205,0.08721958517255685,0.2615291110001947,0.48961533988756567,0.4897246128283823,0.04000585415137232,0.08717477622003336,0.2618581909956206,0.48965084752815513,0.4891406539296636,0.04000996428194827,0.08501035555603069,0.26172815931147964,0.0025574485164081015,0.0010162429169201061,0.0010464753568471877,-0.008326047506665416,0.002546485991908311,-0.008888939453903018,0.005458150291760575
1569,0.03999864166906114,0.08722401180360718,0.2615469075549617,0.49057479494943973,0.49069145516535523,0.0400058642478621,0.08717432314571644,0.2618570356384844,0.4906168816665218,0.49010940402218073,0.04000996218580241,0.08501911070794953,0.26174448721002486,0.002568469203006742,0.0010524916556367602,0.001045684665108763,-0.008543156326803237,0.0025587350509594237,-0.008969134450140671,0.005539144109175019
1570,0.03999865272787432,0.0872281241805583,0.26156369791357614,0.4913850766984007,0.4915082333349481,0.04000587729067626,0.0871742651132088,0.261855342277386,0.4914326904709625,0.4909292324184863,0.040009984645523196,0.08502681914509057,0.2617598121740466,0.002579519205144361,0.0010885619010629326,0.0010448692659215438,-0.008761606913363635,0.002570961485833061,-0.009048378189683346,0.005619022408232104
1571,0.03999866262867394,0.08723214298596571,0.2615800201807945,0.492045956538889,0.49217467069199244,0.04000589502507677,0.08717484549712204,0.2618527041681187,0.4920979011027508,0.491600617508618,0.04001003747288382,0.08503371525708232,0.26177463714964894,0.00259062085622695,0.0011243360014785006,0.0010440186679708256,-0.008981757047727277,0.0025831957721626207,-0.009126716168700387,0.005697664745351302
1572,0.03999866626403505,0.08723666830175084,0.26159663353630697,0.49255731194242314,0.49269044348869756,0.04000592106971643,0.08717662561699353,0.26184831148425247,0.4926120810943298,0.49212468870764403,0.04001013395293887,0.08504013168468856,0.261789754819076,0.0026018204144012133,0.0011595949234883716,0.0010431127085039561,-0.009204258720958309,0.0025955433985657282,-0.00920436904720242,0.005774966830128289
1573,0.039998636219255146,0.08724395230243222,0.26161422409996943,0.49291930028177605,0.49305497721300484,0.040005964437248666,0.08718120228941924,0.26184036337908023,0.4929748724441327,0.49250388399557815,0.040010300539281424,0.08504660364707069,0.2618064740898439,0.0026132144248545578,0.001193878809475272,0.0010421092077610033,-0.009430784586961814,0.0026083176596875283,-0.009281395026245242,0.005850365756524827
1574,0.03999845032689093,0.08726362826398304,0.2616282368141862,0.49313416423014234,0.4932652149675033,0.040006052305585016,0.08719376441340602,0.2618280095225764,0.49318945143460863,0.49274050903108046,0.040010652417330046,0.0850559695395397,0.26181211277667643,0.0026251487117897555,0.0012253808284211959,0.0010408583960608247,-0.009665244064913208,0.0026275779509805043,-0.009355933556783836,0.0059199518569875475
1575,0.039997616602649874,0.08734744149735364,0.26171011932404087,0.49319165939062354,0.49330202117175853,0.04000718609457018,0.08721388095080677,0.2617718174984876,0.49322877276856675,0.49285793365387953,0.04001172561836828,0.08506488775933126,0.2618466742093626,0.0026391596543366485,0.0012541995468769633,0.0010393745251507662,-0.009913988786031586,0.002630579652606378,-0.009421102147343529,0.005966952302022072
1576,0.03999661684352754,0.08738658005310128,0.261526747203368,0.4931371234439581,0.4932153549807665,0.03999851643715475,0.0872847811929242,0.26176121046747197,0.49321255890377674,0.4927965234284516,0.04001025050301021,0.08512831407276081,0.2618197435172637,0.002651235700075843,0.0012780051189868662,0.0010385411204551812,-0.01011625335616886,0.0026728520241154317,-0.009452418502841987,0.006079258936394952
1577,0.03999547784112955,0.08742294034715686,0.2615291607706944,0.49292269739787775,0.49296899708752995,0.03996819521548829,0.08735181880285182,0.26168380866721214,0.492986492964762,0.4926571220402097,0.03998074855478605,0.0852153497563418,0.2618045727437896,0.002657761195407253,0.0012915794878797192,0.0010372681789824322,-0.010334451912439134,0.0026582768271548687,-0.009419851351327384,0.006153758481903838
1578,0.03999573273598743,0.08742554088648428,0.26157496316234774,0.49257474937001944,0.49258173978565434,0.03992492603052575,0.08733641084442754,0.261605949000419,0.4926009017994171,0.4923592784287509,0.03992324696739401,0.08534693773898706,0.26179153753904766,0.002658442494874444,0.0012934891664729876,0.0010367326016763607,-0.010493172895930488,0.0026350269527394463,-0.009399539665534149,0.006230673378707249
1579,0.039996040039873594,0.08742271820735417,0.26161031290493936,0.49206828284173054,0.4920445416906369,0.0398746138092347,0.08732549062738387,0.26154510109577095,0.4920611817518912,0.49189980706554676,0.039833369091397126,0.08549382629101997,0.261784500265189,0.0026582012428326136,0.0012921306771950204,0.0010363494747587742,-0.01061111225979432,0.002613537970287975,-0.009382630551307844,0.0062921874215395345
1580,0.03999634260905213,0.08741903412797132,0.2616385999070428,0.4914067070716492,0.491357545607611,0.039819231147762126,0.08731788471188257,0.26149255832502294,0.49136914605550885,0.4912842241502888,0.039708726448534556,0.08564885195694397,0.26178186715670193,0.0026570516975358413,0.0012876129912547845,0.0010360803087704812,-0.010700495502410196,0.002592834451348484,-0.00936710810807942,0.006341097957815061
1581,0.039996627102104935,0.08741553942166443,0.2616617280283794,0.4905916128264314,0.4905209045765523,0.03976030623645902,0.08731268122743184,0.2614456069223924,0.49052592335403233,0.49051384230925665,0.03954744275121516,0.0858061045758163,0.261782376319206,0.0026551561165349307,0.0012805316247727877,0.001035898627119174,-0.010768558757476674,0.0025726137141232554,-0.009352344300952095,0.006379744590288345
1582,0.039996890386842995,0.08741263009588525,0.2616809643820834,0.4896242772428105,0.48953487073888313,0.0396990841214708,0.0873092003823919,0.26140249410762645,0.4895323429975201,0.48958983874645867,0.039348155970079346,0.08596143483959683,0.26178509108536924,0.002652643464892964,0.0012713194387903748,0.0010357823486475876,-0.01082105894327462,0.0025525729184449064,-0.00933796332989732,0.006410133986264588
1583,0.03999713311369046,0.08741025686939415,0.2616971321773988,0.4885054870026646,0.48839971925422054,0.03963659210403981,0.08730695909666486,0.26136280310830395,0.4883891256904571,0.48851259662056357,0.039109933693801245,0.08611218019480327,0.2617893443961543,0.0026496325662041503,0.0012603778718717202,0.001035717292677642,-0.010861552451682454,0.002532698435354146,-0.009323894208526855,0.0064333266243553336
1584,0.039997356954275726,0.0874082921740027,0.2617108385367812,0.48723591458878623,0.4871157737661577,0.039573686504950994,0.08730559911752162,0.26132638482399234,0.4870969228804335,0.48728245625424316,0.03883214741926623,0.08625651185035793,0.26179462582495994,0.002646225290989036,0.0012480474540234984,0.0010356923339134912,-0.010892765847707542,0.0025130123294327977,-0.009310127810503799,0.006450197038726808
1585,0.03999756383169604,0.08740659759676522,0.2617225442988254,0.4858161817745518,0.4856834074753902,0.03951108745938928,0.08730485591067222,0.2612932056634412,0.4856563490307235,0.4858998013940921,0.03851442176579819,0.08639324864712078,0.26180054718328766,0.002642507821057951,0.001234615497195364,0.0010356985993560486,-0.010916753143878216,0.0024935502402491094,-0.009296676082415231,0.006461513185336613
1586,0.039997756127659864,0.0874051275911925,0.2617326260416761,0.4842470225625353,0.48410308560344106,0.03944939486458797,0.08730457241556389,0.26126273581517495,0.48406770641103003,0.4843656133110573,0.03815659233110352,0.08652172983315229,0.26180815375891325,0.002638534869575369,0.0012202842157732912,0.0010357294640877355,-0.010935330383284082,0.0024737245968402717,-0.009283525495293534,0.006467990420460487
1587,0.03999793444746509,0.08740379335063458,0.261741344247302,0.48252905341070174,0.48237523832697354,0.03938918876763554,0.08730455668035299,0.26123522113293624,0.4823319818463396,0.4826801186527935,0.03775868326246624,0.08664195611524422,0.26181514288564184,0.0026343577685150306,0.0012051816969666168,0.0010357793549070355,-0.010949339014528032,0.002454447493782925,-0.009270683315453044,0.006470007472214088
