,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1895,0.001597031585963506,-0.08153981316413693,-0.24316457004531955,-0.48460271339807404,-0.49326502577830383,0.017739471172909076,-0.08072294270217593,-0.24810969954022083,-0.1653297773006475,-0.2547173326938447,0.021616572572701907,-0.062334159477127116,-0.24876007321627322,0.00658854759382083,-0.022205420201733845,0.03948865966009638,-0.057751333311649874,0.013725205262562488,0.009293894989862841,-0.011432653885342514
1896,0.0014374502994296237,-0.08211553173495455,-0.24502731736346564,-0.4884933028236168,-0.4963063304830847,0.020218560003568392,-0.08137816147003626,-0.24949763082768595,-0.19337554111955405,-0.2935543826802331,0.02569212549526441,-0.07687100023958895,-0.2500177097753972,0.0066261654715426424,-0.022222055591335464,0.03949030589284608,-0.05765516745528821,0.01359507413623406,0.00927023292352129,-0.011451371701918027
1897,0.0012937332723930368,-0.08263409128211455,-0.24670451232715532,-0.4920010309769026,-0.49903642843388885,0.022708535113107938,-0.08196977076355319,-0.25072674745987433,-0.22090533345050595,-0.32937574656154495,0.030048740592159933,-0.09303850923683737,-0.251195805258788,0.006626268809271588,-0.02222204769141272,0.03949030597220551,-0.057654293440088766,0.013595562519165265,0.009270267279378335,-0.01145155137019836
1898,0.0011646009967072823,-0.08309641675495796,-0.24820300241783977,-0.4951239724957391,-0.5014926773102624,0.02540018273192617,-0.08242359426169903,-0.25185025279038076,-0.24767028217699183,-0.3807549719073829,0.03465626831411531,-0.0918915369396151,-0.2522624063352274,0.006648388665360234,-0.02241612045233214,0.03949019497649594,-0.05746424584666323,0.013610926995328093,0.00925785509763304,-0.011454102147127896
1899,0.0010481633727895913,-0.08351636690941575,-0.24956025686785704,-0.49796620739299113,-0.5036986146879174,0.028327732298107342,-0.08285760538175795,-0.2528500883364876,-0.2742616116300207,-0.4304569648998058,0.03952567891230752,-0.09097373818413125,-0.2532219079642901,0.006665533175854274,-0.02257308585950073,0.039490116014696985,-0.05727810278129595,0.013630796570448628,0.009248139569029258,-0.01145986941787117
1900,0.0009432187372717362,-0.08388935448301364,-0.25077401061019833,-0.500520342280207,-0.5056858593333469,0.031398133945794146,-0.08324913441401106,-0.2537852198195499,-0.2991990445810142,-0.4787164808444789,0.04452435105246927,-0.09023938020538325,-0.2540880874217763,0.006676978455773466,-0.022711708075627165,0.03949005526105517,-0.05716646661543968,0.013659033070631831,0.009240628942969124,-0.011457611015357647
1901,0.0008488873577660738,-0.08423300221360586,-0.2518812190912136,-0.5028314887918995,-0.5074740185382449,0.03690636752972794,-0.08918053349500475,-0.2545868237698992,-0.32069948158197537,-0.5156177160294948,0.043619462821757354,-0.08965190376933507,-0.2548633766766528,0.006688893510134017,-0.022821906261762597,0.041541700050815575,-0.05704203954848557,0.013674271402701419,0.009232721513242287,-0.011460860463750739
1902,0.000766531477212869,-0.08448005110319577,-0.23802890010873842,-0.5050059649420097,-0.5085367695996199,0.04288671613484653,-0.08878196894201673,-0.25534017189944436,-0.3409688336178883,-0.5510433405624781,0.04289556272706967,-0.08918166182032464,-0.2555627945983183,0.006692770332980619,-0.022889788259919344,0.04123331316069732,-0.05694251465037139,0.013679319044030441,0.009228334645597386,-0.01146510875857686
1903,0.0035961747129298945,-0.08481114534482555,-0.24038509612235517,-0.5067592545601789,-0.5099779576328167,0.042332060306731686,-0.08825031791254946,-0.24767851420082107,-0.37426532374609844,-0.5515856672549995,0.04231612172326787,-0.08876810208400579,-0.2728203832108448,0.007093112420796291,-0.025412009346468135,0.04096802663351117,-0.05876071344621433,0.01358458643385575,0.009289055992726704,-0.01103475216015005
1904,0.005848550779984418,-0.08504473895643816,-0.24275145558289188,-0.5080955451989476,-0.5151143372022383,0.04187353635129882,-0.08846592665745001,-0.24904772832116184,-0.3941620429256142,-0.5485709010733544,0.04095231097059996,-0.08848383363245592,-0.27061370097244003,0.00717741758832401,-0.02624534302134014,0.040774500783485705,-0.05979363515197299,0.01294716411885627,0.009392993288467254,-0.010871591725049479
1905,0.007618687877073961,-0.08517819920384027,-0.2447548493756616,-0.5095239653962007,-0.5166906626803541,0.04116982820691525,-0.08850322335310688,-0.2503789032374413,-0.41151225292659765,-0.5448026686321102,0.03931013855319507,-0.08825502795500699,-0.26884820473468696,0.007196959065271711,-0.02659083949410966,0.040619790517931846,-0.06014280659219131,0.01251345118601503,0.009459720594993158,-0.010871367166696583
1906,0.00897298888906933,-0.08530500674426786,-0.24637460034204567,-0.5108599519195144,-0.517416390212309,0.040279489585101504,-0.08845378294860984,-0.25165283817349077,-0.4252577906034028,-0.5414877179372537,0.037467088590556336,-0.08806995014637632,-0.2674375535847245,0.007206310398570891,-0.026829688775731338,0.04049608967355702,-0.060255190936233174,0.012199462190498028,0.009520239950179405,-0.01090240261887722
1907,0.009906702298466276,-0.08541343469550275,-0.24785834267156784,-0.5120840920745305,-0.5180621795100465,0.03924135047928962,-0.08837953921246103,-0.25267485031120285,-0.4350754686016014,-0.5387055244615195,0.035410073518176446,-0.08792139531943476,-0.2663094700217223,0.007209535203382785,-0.027033375342732452,0.040397070094365474,-0.060390774608960446,0.01199552141125632,0.009576480080166034,-0.010918215809796543
1908,0.01025673546149108,-0.08554574497272936,-0.24922601893291796,-0.5131768528190594,-0.5186337712139749,0.03820813752010963,-0.0883303918026273,-0.253476087669702,-0.44388992791963744,-0.5362784844568547,0.03330237874728215,-0.08780244556790112,-0.2654059497422092,0.0072070007113721685,-0.027175235193540977,0.040317850686245126,-0.060408361151686095,0.01181843272915101,0.009623825455866646,-0.01094601302580408
1909,0.009963528501741085,-0.0856684396863349,-0.2504625649319768,-0.5141744479397067,-0.5191447043509452,0.03723074240713054,-0.08826652896742238,-0.2542024917758842,-0.45183409335267916,-0.5342412937101279,0.031159485188854127,-0.08770650215658757,-0.2646832956459041,0.007204457561145777,-0.027291717991318225,0.04025446557329445,-0.060422337351376865,0.011679076927404225,0.009665961114091959,-0.01096974085575673
1910,0.00926444223128357,-0.08579711784019114,-0.2515520176419729,-0.5128122324726103,-0.5172335336989328,0.0358835921856622,-0.08803109662530278,-0.25518916721074314,-0.45779850853983917,-0.5320323040616548,0.028813799162902724,-0.0876275744201661,-0.2641063379351132,0.0071912079305357125,-0.02726723221377902,0.040203580116208115,-0.06053995774407319,0.011547339480504319,0.009667699411794286,-0.010960763528902672
1911,0.008338966531129702,-0.0859155295026116,-0.25254770179081665,-0.5069617363449261,-0.5109190817956463,0.03397841978754821,-0.0878857992768511,-0.25596400904707606,-0.4625389746397701,-0.5301799070070158,0.02639323515530153,-0.08756626215917984,-0.26366953016635564,0.007181699971081773,-0.027246175249117908,0.04016284397477457,-0.06057684983744911,0.011468834611581507,0.00967312778956417,-0.01095979562193477
1912,0.00750583778391186,-0.08602848638553925,-0.25344989703831033,-0.4969647899460017,-0.5005085461491572,0.03152369598565185,-0.08776947143966285,-0.2566384222911637,-0.4660573062985383,-0.5285037260555683,0.0238700576340036,-0.08751635943338415,-0.263318460987548,0.007174438040971486,-0.027227733007170345,0.04013033708536695,-0.060609551390950436,0.011409675982494798,0.009677218116187032,-0.010958162345850887
1913,0.006755859464652576,-0.08613516400730736,-0.2542667966376084,-0.48312583310412066,-0.4863004863850753,0.0284853487589916,-0.08767633363089183,-0.2572276507615801,-0.4685883412387606,-0.5271806280264705,0.021444668108505763,-0.08747562897150608,-0.2630347265567658,0.007168907128204548,-0.027212741285578258,0.040104395285932584,-0.060636792928023195,0.01136367433386905,0.009680189849712691,-0.010956505597693747
1914,0.006080746206156056,-0.08623513167722172,-0.25500603603743094,-0.4657318259315188,-0.4685766515003152,0.02514154348525047,-0.08760175013564714,-0.25774254851441186,-0.47031597760699817,-0.526246813879699,0.01902918537178964,-0.08744230472249494,-0.2628076078879597,0.007165132417802814,-0.027199878229207823,0.04008375179451715,-0.060660843066445515,0.011331710569184394,0.009682001818924212,-0.01095443060045694
1915,0.005473023620909069,-0.08632805937541137,-0.25537615443763795,-0.44505578031082405,-0.4476022068013523,0.02154423572468272,-0.08754055516165438,-0.2578521005581596,-0.47128898314898043,-0.5256231625477291,0.01661435047508484,-0.08741388066157994,-0.2624240883671768,0.00716609272543373,-0.027192266678286604,0.04006725292989182,-0.060674806116780174,0.011352535896837134,0.00968124013910294,-0.010954005289817832
1916,0.00492600371154099,-0.08641380230988871,-0.2506219876039683,-0.4213522416768672,-0.4236345240430584,0.01773889346335166,-0.08749402907475107,-0.2528539862102045,-0.4711635843928354,-0.5252545228513462,0.014160643663401529,-0.08739040866068522,-0.256988033600749,0.007167569120428783,-0.027200783835766407,0.040054133207864884,-0.06069586818351021,0.011366576612098934,0.009680850601692423,-0.010952941217728628
1917,0.004433639516139428,-0.08649393364698896,-0.24119626113534962,-0.3948686384419252,-0.39691712052889455,0.013778397908218944,-0.08745918087175322,-0.24321696866919196,-0.46988559008944525,-0.5249841133936262,0.011703178516483668,-0.08737227887285738,-0.24693597579424476,0.007167234282833735,-0.02722454078717095,0.04004311116940202,-0.060725507023036314,0.011349142246075885,0.009682345707153246,-0.010952418649347928
1918,0.003990498281364085,-0.0865724850897494,-0.22751895505775507,-0.3658394385789329,-0.3676846814430649,0.009720294321814727,-0.08743994515968065,-0.2293610911618851,-0.46643473824650716,-0.5248916290260323,0.009133631923108258,-0.08735762524900076,-0.2327398809110312,0.007167161451050805,-0.027289388756994902,0.040033868455012965,-0.06086924457183227,0.01132770480681819,0.009688372280977024,-0.010935625849575852
1919,0.0035915298666363976,-0.08314684860679557,-0.20999726790016185,-0.334496336572008,-0.33615249554839377,0.005631920775054553,-0.08739623816810366,-0.21165851052325985,-0.4612240971835872,-0.5248060130423294,0.006395114723636151,-0.08734908504281783,-0.21471262303710775,0.007166605979378275,-0.027339736553234496,0.04002749331839994,-0.06094746366038268,0.011333423645474804,0.009696577183392917,-0.010923631147887398
1920,0.003232298902582551,-0.07483048621389479,-0.18900725023523784,-0.3010421428890835,-0.3025358490412013,0.0017184731649620257,-0.08734643449004621,-0.19048498018229434,-0.45279208422165756,-0.5248808585984106,0.003487602248004993,-0.08733232312187762,-0.19879984354775093,0.00719510146201623,-0.02744960228385492,0.040022834852149886,-0.06104296548217725,0.011294253496241548,0.009685636745750693,-0.0109029890421513
1921,0.0037945465671022542,-0.06212448106022917,-0.16489204334320218,-0.2656568378345526,-0.2670332821404127,-0.0029726462267970688,-0.0873243648106164,-0.1661904488744134,-0.4491596205433563,-0.5246224411863052,0.001680233622427716,-0.08444634460767322,-0.17353135014707316,0.0072477925291017185,-0.027477333643007237,0.040019639756256595,-0.06115110681907507,0.0112304145654624,0.009677404769758887,-0.010887909096991428
1922,0.0026857103270043073,-0.047182231912484385,-0.1379502456384521,-0.23325721574451702,-0.23819965938478818,-0.0023781822229658285,-0.08731925350103434,-0.13911953735176805,-0.44607604168350506,-0.5244199923110744,-0.0021706714203701336,-0.07808214884274202,-0.1457260708450516,0.0072481977115055425,-0.027477819431501675,0.040015707465787254,-0.06117640418932049,0.011229953210087575,0.009677594396345877,-0.01088571757048144
1923,0.0012591544910489712,-0.0337355499041389,-0.10851174911164621,-0.1942876964555495,-0.20049693746481068,-0.0019026126449104856,-0.08599541352814179,-0.1095783376244536,-0.4508757170593935,-0.5242300116434646,-0.0017382823419457975,-0.07871072142878618,-0.11549605990998457,0.007215689195245884,-0.027404060042506753,0.0387643631631212,-0.061119774668594654,0.011232094221357727,0.009687215773763346,-0.010896471811200799
1924,0.0006233445400905661,-0.021630898507468663,-0.07686905565096658,-0.15406819154582133,-0.15965433218509328,-0.001522000750585646,-0.08192056005907525,-0.07781695922698824,-0.45657417067424033,-0.5241250419686749,-0.0013892377782072289,-0.07926331515669653,-0.08316393179837234,0.0072422695220234635,-0.027463343873476237,0.038418577843607964,-0.06116386306426645,0.011228488105328819,0.00967941899945455,-0.010888141666428087
1925,0.0008693056578986788,-0.010737037744576638,-0.04329936889841166,-0.1127795857826627,-0.11780283121242728,-0.0011532023131285189,-0.07496086575392656,-0.044137684690427496,-0.4623753525219612,-0.5240526769838444,-0.0011093313019768915,-0.0790110705240789,-0.048977150122392406,0.007281325619634036,-0.027550097463452487,0.03841731019517521,-0.06122791530921535,0.011221158255840778,0.009667725645387544,-0.010876027793029664
1926,0.0019931824032435996,-0.0009342171254058691,-0.012787186177132367,-0.07059955924782603,-0.07511637729220305,-0.0006856567327612117,-0.06437715356155156,-0.013533647292899211,-0.4687920773149862,-0.5239926542419177,-0.0008203433630461377,-0.07801319955163011,-0.017918091223058968,0.007316476965985286,-0.027634662097208548,0.03841599942556818,-0.061286037540959036,0.011218815340096782,0.00965643323431524,-0.010864424868540896
1927,0.0041256326080489816,0.007888325794781667,0.014670507029379595,-0.03248035799063712,-0.03176258409654578,-9.3044627071366e-05,-0.05751737637718066,0.014006071102548152,-0.4752549625767547,-0.5239325468491002,-0.000653523575121409,-0.07314260060874711,0.01004430497567746,0.007357775149722165,-0.027733489495680656,0.03841505768900302,-0.06134811445484522,0.011223564453163618,0.009644773144632735,-0.010851512399889124
1928,0.007115296432762613,0.01583418691556539,0.03938619931332647,0.011443276796545318,0.005697853573045114,-1.7945351442931796e-05,-0.04402152643831389,0.038815708103761025,-0.47829593878506355,-0.5238558853351771,-0.0003117109842637302,-0.07135290306557496,0.03524582244787368,0.0073125086537288225,-0.027545469770625074,0.03841722664723618,-0.06125678344275066,0.011200682874893356,0.009665371811685895,-0.010873975879664334
1929,0.010403678771075989,0.02297660575703641,0.061622174864927784,0.055699136471776454,0.03159836519907433,0.0007917414313719086,-0.031334034358790605,0.06114737349916052,-0.47287819949738563,-0.5237996101426131,-0.0002501325504812374,-0.06963531161289996,0.0579159296541443,0.007297228673219745,-0.027476783475314716,0.03841790168952929,-0.061217514923661114,0.011202527191064283,0.009673799969927406,-0.0108833970083055
1930,0.013835010408766776,0.029413613362282428,0.08164146395686628,0.10012906254406626,0.052818390950888035,0.00139559816313144,-0.019464575478210268,0.08120247840215086,-0.46510885321321377,-0.5206791772107252,-0.00019966864519330808,-0.06869892936304328,0.07829437619921148,0.007305973311349831,-0.027514699318870146,0.038417409055522045,-0.06123733817920837,0.011206276929989562,0.009669347600147319,-0.01087842374506001
1931,0.017219949711573663,0.03520467943516599,0.09965770366459276,0.14247599822170637,0.07296073045059269,0.0019668244266950567,-0.008784950482410013,0.09925674347640522,-0.45616056470233046,-0.5137809324974576,-0.00015944361171611407,-0.06867462279285133,0.09663705616533544,0.007311802090405056,-0.02754128813454447,0.03841709165997266,-0.06125072642397784,0.01121070021944756,0.00966640568894924,-0.010874934411620196
1932,0.020572579764378825,0.04041669133313385,0.11587237441018171,0.1805882572618108,0.09216283424663906,0.00242528270463761,0.0008265045680335651,0.11550604905281676,-0.4462027581309211,-0.5019022736495172,-0.00012733547255237065,-0.07015957596826831,0.1131467176451242,0.007316165916157576,-0.02756180276955195,0.03841684483257655,-0.06126098126497332,0.011214153451447401,0.009664140975731239,-0.010872218149703244
1933,0.023848969900166748,0.045107749119548235,0.13046574437167544,0.2148893501229084,0.11076557311163308,0.0027703180921600087,0.009476823611940228,0.1301267057350726,-0.4354095720002639,-0.48530607297583,-0.00010185976540095116,-0.07306401017684516,0.12800908620637522,0.007317950285806163,-0.027567191719072466,0.038417008874679734,-0.061294863155485844,0.011209865322875242,0.009663427891585185,-0.010867204801027023
1934,0.02701187876496766,0.049329342253827235,0.14359966448456699,0.24576031458278713,0.12906969856085224,0.003005051667518092,0.017261607137197058,0.14328693232878395,-0.42382781010172815,-0.4644578034189424,-8.1480618353769e-05,-0.07710616627728342,0.14138585885792518,0.0073193397180450395,-0.02757140781897178,0.03841713669361784,-0.061320995504092486,0.0112063089172053,0.009662848546668075,-0.010863330403806486
1935,0.030027115623290933,0.05312841553449326,0.15542010276945167,0.27354417354022964,0.14728991939349634,0.0031438025479574062,0.024267484402590522,0.15513224694158387,-0.41143391006964913,-0.4397164832172378,-6.517824258336537e-05,-0.0821030335806152,0.15342526361274741,0.007320507581521642,-0.0275749671552075,0.038417246926611213,-0.06134298039207099,0.011203346519211116,0.009662366769987014,-0.010860057923248968
1936,0.032863837010315665,0.05654730983513967,0.16605842586743264,0.29854964124498545,0.16558948752768166,0.003209289490083876,0.030572462650545005,0.16579383372089726,-0.39819641027044766,-0.4113687545928373,-5.213706975717948e-05,-0.08792068820027768,0.16426093738525988,0.007321522803476926,-0.02757807703592504,0.03841734563484358,-0.061362100435139504,0.011200824108953804,0.009661956054366332,-0.010857199897110191
1937,0.03551727313645018,0.05963210550238746,0.17563380739570594,0.32105406895745625,0.18379978366622715,0.003255443007186326,0.036255651423080515,0.1753755141482637,-0.38397047235860005,-0.38618043402841984,-4.169265600086666e-05,-0.08779309693001386,0.1740093014296893,0.007323899394686141,-0.027592833790488516,0.03841763781908258,-0.061427984912277425,0.011191024931124328,0.00966090137794764,-0.010847119479017031
1938,0.03794889636997777,0.06240263381745841,0.1842508280359144,0.34130840052279,0.20232085531451086,0.003279835880078378,0.04136414196006899,0.18401054146921722,-0.36889276558096884,-0.358402193908197,-3.334723269153439e-05,-0.08769308708178512,0.18278617684372994,0.0073248621764963094,-0.027598804094191225,0.03841776183015735,-0.06145402403792565,0.011187155216703215,0.009660477850970782,-0.010843122005339694
1939,0.040136529422376804,0.0648950544799185,0.19200596346040422,0.35953736972415645,0.22123311904011517,0.0033209768675091693,0.04596061640166005,0.19178422970058584,-0.3529213755929835,-0.32814236488270904,-2.6672885656807273e-05,-0.08761344401866783,0.190685924754233,0.007325569662238772,-0.02760319150255871,0.038417856411023105,-0.06147299440881139,0.011184454046976603,0.009660180666217691,-0.010840197601293667
1940,0.040109235123031356,0.06713464987267498,0.19898756893348574,0.3759391012192733,0.24080846626368188,0.0036282008360477127,0.050098411375363736,0.19878934721114935,-0.33613627691206316,-0.2956257663510993,-2.1330057113273716e-05,-0.08755086844381064,0.19779617165119395,0.0073258625096938,-0.02760000734710887,0.03841786907324899,-0.06145926093164766,0.011192223179861197,0.009659985756502598,-0.010841594143673467
1941,0.04008740500616185,0.06915465090002552,0.20527045813156927,0.3907012729491107,0.2608140811215708,0.003988316444245674,0.05382544616794072,0.2050838752961094,-0.31809258588840283,-0.2611259918653286,3.624214921272835e-05,-0.08750064019647165,0.20419708607180942,0.007325641019616723,-0.027601346728881683,0.038417858815004695,-0.061465546393720774,0.011188709391214887,0.009660143080363495,-0.01084095511422716
1942,0.04006993650638207,0.07097246270930271,0.2109246812542055,0.4039879047734218,0.2813248480803269,0.004423742268904754,0.057178893305570425,0.21074920385304255,-0.2988179597882102,-0.2247392991596633,0.00018075400295898637,-0.08746045735789351,0.20995795753090596,0.007325405749192954,-0.027602788152059597,0.038417847182564455,-0.06147243069397177,0.011184867619522112,0.00966031682558315,-0.010840252317996981
1943,0.040055958359458584,0.07260837074474308,0.21601318451951146,0.4159464472573,0.3024118950270645,0.004960066044914841,0.060196289628525114,0.21584811443028784,-0.2783165083591308,-0.18656362858828426,0.0004474309086665723,-0.08742831129506708,0.21514279496073085,0.007325155681216941,-0.02760434550000834,0.03841783397068716,-0.06147999845178183,0.011180670051276634,0.009660510933875042,-0.01083947667011292
1944,0.040044773259013275,0.07408078744366653,0.2205925842333512,0.42670961826340403,0.3241395399338346,0.005625544842107739,0.06291153679143692,0.22043678749519569,-0.2565657020836191,-0.1467028399774532,0.0008720628860930432,-0.08740259107323761,0.21980926029966658,0.007324870898406252,-0.027606167808756115,0.03841781773784966,-0.061489004908031705,0.01117572065976084,0.009660745249156666,-0.010838549570360862
1945,0.04003581458345196,0.07540336944038818,0.22471343284059414,0.43639706662629163,0.3440857822798267,0.006625714696458382,0.06535266408491121,0.22457274633498592,-0.2319045763188028,-0.10583632299337245,0.0014179426061354198,-0.08723502896276297,0.22400831353444597,0.00732482202945508,-0.027606089749166604,0.03841781874083665,-0.06148844779821702,0.011176069291610776,0.009660752899439039,-0.010838606839481171
1946,0.040028651669556235,0.07659356958062802,0.22842207292933983,0.44511601709429915,0.36203722082268003,0.007981033839103466,0.06754928429828629,0.22829531036642933,-0.20423637777454662,-0.06415614616989976,0.002125284557233695,-0.08684393988073048,0.22778745335389958,0.0073247805446244865,-0.027606003776289006,0.038417819938067484,-0.06148766387975715,0.01117645159937401,0.009660761948324754,-0.01083868946866057
1947,0.04002291654889994,0.0776645301636841,0.23175985040369673,0.4529634066097955,0.3781936845585094,0.009699993306479776,0.06952575956654099,0.23164586099833345,-0.17371145031644786,-0.021642330979974124,0.0030461672162496994,-0.08629160810581069,0.23118868096749867,0.007324746961741582,-0.027605933678251492,0.038417821071096245,-0.061487038916750884,0.01117690454063799,0.009660759858616145,-0.01083875447034968
1948,0.0400183415027921,0.07862912515548102,0.23476442540722234,0.46002611919903413,0.39273320927709177,0.011786093910810235,0.07130472974816385,0.23465668235683193,-0.1404839182602063,0.021621012524496705,0.004232155936373473,-0.08550564972988678,0.23425287888158508,0.007325477331664683,-0.027632053812097192,0.03841678957207589,-0.06147188592980814,0.01117032761492372,0.009661637716410999,-0.010842225244720253
1949,0.04001466736023105,0.07949621558709101,0.23746784167102092,0.466382899339363,0.40582016297569745,0.014255192837427086,0.07290502068040684,0.23737184631781735,-0.10464397776477596,0.06539644346415487,0.005727752569300191,-0.0843217599725993,0.23700742186339585,0.007325486839476952,-0.027631947240047063,0.03841678801274107,-0.061470300824220864,0.01117134007581148,0.009661563348550287,-0.010842373462350938
1950,0.04001172358417979,0.08027616680737608,0.23990064236373615,0.4721042189820822,0.4175986752459252,0.01687739939841161,0.07434484667200557,0.2398170215642014,-0.0663172238991848,0.10926996083248997,0.007718125971274322,-0.08243593659064867,0.2394863004843718,0.0073255481319347135,-0.0276317374428439,0.03841678436942724,-0.06146664645910506,0.011173571422738511,0.009661366261573793,-0.010842720661540087
1951,0.04000930270275917,0.08096823915877788,0.24208544084244346,0.4772546782474002,0.4282034448825949,0.0196789557294695,0.07563157689414264,0.24204246600065793,-0.025363382896242702,0.15069964228906216,0.01018443614950935,-0.0776528434750242,0.24171260355947663,0.007326703302440878,-0.027627542074829304,0.0384167343845087,-0.0614201075194578,0.01119669052234716,0.009659229875658799,-0.01084642509063534
1952,0.04000743531086855,0.08160064510124679,0.24405651606849588,0.4818889680461059,0.43774342473798494,0.022680859798694972,0.0767981115959649,0.24402002258171493,0.01818473169058512,0.18798950670252185,0.013165998773748841,-0.06832941558089818,0.24372109750494944,0.007326764582660489,-0.027627364636340912,0.03841671942114667,-0.06141777503380282,0.011198181374853743,0.009659127992598781,-0.010846597633607902
1953,0.04000594399836726,0.08217018001622194,0.245831001875511,0.4860598517568805,0.4463280776568632,0.02603333619443251,0.07784844942952174,0.24579482919955126,0.06440062678297483,0.2215535197360641,0.016558496376068797,-0.05496918669199863,0.245530803306457,0.007326359917577675,-0.02762878131518894,0.038416738307506436,-0.061440258083444034,0.011193092810274797,0.009660236729354831,-0.010844529743675026
1954,0.040004869063230974,0.08272089913693845,0.24743882548094415,0.4898180502536568,0.45407305701462447,0.029602940127265037,0.07878831943472377,0.24738935662869868,0.11039076207694509,0.25206864678498964,0.020310146230362904,-0.040628979710415986,0.2471308482894054,0.0073353069475036396,-0.027610801775345077,0.03841598658545441,-0.061274042390910693,0.011228714558270082,0.009653003723444133,-0.010862251939904194
1955,0.04000381847976344,0.08316407753379033,0.2488662938455873,0.4931973832920195,0.46103508842718555,0.03338952774188333,0.07962821961000134,0.2488794457790101,0.1563690122548726,0.2791999379044738,0.024343284609206595,-0.025930373911163363,0.24858614783264038,0.0073386990122389665,-0.027603849653782077,0.038415711355776316,-0.061125114234442356,0.01127659186843496,0.009645374156433613,-0.010875478492648636
1956,0.04000321750351206,0.08359896401441747,0.25017302512560036,0.4962342260265863,0.4672872117198059,0.0372592264220551,0.08040570134966141,0.2501182178998926,0.20098767765196685,0.30363063650402583,0.02849037154408818,-0.010367640149861336,0.24987288369167596,0.007312351060017806,-0.02750077390472452,0.03841687843802242,-0.061093837740194605,0.011282927317044255,0.009656136894351167,-0.010884493351033146
1957,0.04000265445262036,0.08397954662853854,0.251342720982873,0.49896908247842187,0.47291640337324886,0.04123585635637387,0.08109998309310594,0.25126039321678056,0.24506227113171963,0.3256235811010499,0.032824741417121564,0.0049655748459260605,0.2510489864525785,0.0073006809943182835,-0.02745712877715059,0.03841734728218689,-0.061077704077807105,0.011286217227721863,0.009661044057950709,-0.010888783495902513
1958,0.04000210151238301,0.08431711275608796,0.25238951819802985,0.501432437204807,0.4746696081745714,0.04098872762740649,0.08172073960390785,0.25230087564500336,0.28701875686300593,0.3454157378231186,0.03934061009646466,0.020352935029274093,0.25210423792568165,0.007285030200621426,-0.027392103404144583,0.038418050539200325,-0.06105660914315897,0.011298135342900936,0.009667712048574303,-0.010894792918044526
1959,0.04000173264224226,0.08462420872078494,0.25333553560715155,0.5036483994885883,0.4795621594269179,0.040790821225912925,0.08228339335463483,0.25323240821899023,0.3278234006372841,0.36323185809269093,0.04597338826460494,0.03449605711703383,0.25306345644574985,0.007277467661519658,-0.027361752682591292,0.03841836261639183,-0.061045925891247035,0.01129898052644269,0.00967071048232688,-0.010897767366932789
1960,0.04000117141818904,0.08490131359434668,0.2541857261354346,0.5056472336422263,0.48396369727357097,0.04063328496848784,0.0830234907800247,0.25406728970495235,0.360554759924506,0.3792315396943493,0.04478156918480886,0.040680738165522375,0.2538957067974892,0.007245074633186327,-0.027330922160219213,0.0423958891423629,-0.060761275774334975,0.011332789115654336,0.009688610319082535,-0.010952301750944379
1961,0.04000078018481078,0.08515104398177191,0.25495343042714363,0.5074476170730184,0.4879278284353478,0.04050649005865008,0.08345162260999728,0.2548165833015765,0.38991807810288626,0.393689761426026,0.04382669721513621,0.04541898849512958,0.25464004054122735,0.007217743594079918,-0.027302095454904817,0.0419148731323903,-0.06056946586828502,0.011361379101421204,0.009707910561833816,-0.010989691378927722
1962,0.04000066136761043,0.08536243096368733,0.25563876260782215,0.5090715511842682,0.4915159477811046,0.0404052917579975,0.08382935717774538,0.2555190853666953,0.41906319525517166,0.40688637525584315,0.04299671977651213,0.04972723540119893,0.25530944499232977,0.0071897615443488015,-0.027270060938439363,0.04153067063794076,-0.06032613345850241,0.011384600248953495,0.009731199007693255,-0.011040603643281386
1963,0.03999856902142709,0.08558054331038693,0.2562896071515615,0.510553974034649,0.49475101053612697,0.04032197548783929,0.08416072317868416,0.25604024973794515,0.4472789088352849,0.4189731895003244,0.04240096527274825,0.053730814421892176,0.25576797177177435,0.007116809899749806,-0.02720949530099523,0.041217559681426014,-0.05977233675268454,0.01147271080146087,0.009785423807930788,-0.011157136603594494
1964,0.039997845414283466,0.0857516995922244,0.25684903869191655,0.5118724687713753,0.49766307499167955,0.040257912797501676,0.08446752925088195,0.256606200640081,0.47503309621695355,0.4297023229889716,0.041896994862080414,0.05725592234868796,0.2562661017923671,0.007076014669643163,-0.027167496958555457,0.04097162656515966,-0.059402179121801374,0.011538650719095189,0.009819949079292315,-0.01123554143041821
1965,0.03999737556829877,0.08590438656330496,0.2573511860194346,0.5130559667619361,0.5002785257074779,0.04020661589802758,0.08474542001422658,0.25711924133929204,0.5021925257490132,0.43929969754934095,0.04148612727604483,0.060388502903848965,0.25673425464307853,0.007043172746231722,-0.027128122988961282,0.04077560739929109,-0.059123789209326615,0.011593128244846743,0.009847689421840805,-0.011294793338276907
1966,0.039997276111346965,0.08604655026723397,0.25780257907189597,0.5141151495579798,0.5026196048630972,0.040164826288827664,0.0849960662186983,0.2575702901260866,0.5287997914434239,0.4478246599622385,0.04118976179646313,0.06314206844500377,0.2571902764454772,0.00702348192487828,-0.027103821122882295,0.040618861152023435,-0.0589793746090895,0.0116218006167935,0.009862915928569492,-0.011325200898725322
