,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1171,-0.044719787888401356,-0.20216775854405244,-0.8541428736266576,-2.226394225439329,-1.402419840200419,0.4701239758257299,-0.39145570362289006,-0.5358840061131523,-8.391771597644325,-11.857629656052083,0.41537620988477997,-1.7702849372809812,-0.530230669848831,0.005854154470819974,-0.00216993146906852,0.000553358474161228,0.06637679546153288,-0.006997756095595314,-0.006549181991688663,-0.00964697411203913
1172,-0.04023481829137389,-0.1828680979382528,-0.7733837034244805,-1.9961119314992068,-1.2643734100893842,0.5151255631625047,-0.340255703201806,-0.47939197931093597,-8.167489159410604,-11.654928945505945,0.5132898348936472,-1.9113051831383348,-0.4751059828389571,0.008812556145926749,-0.0012640419759151478,0.0003471632059600521,-0.0056258699032839116,-0.02562779660247421,-0.008986045697145395,0.00254257493285677
1173,-0.03624530889347926,-0.16454818087596607,-0.6971971672777009,-1.7995464205991867,-1.1354973437725988,0.5513904233371669,-0.30821656890927007,-0.42795110686965365,-7.884350024061445,-11.209149948808285,0.6163053807844945,-2.268750627659436,-0.43599149802723014,3.962077083294324e-07,5.7125405702670995e-06,9.615590340072977e-07,-0.0013774979265386888,-0.00034453588185758346,3.793329989705552e-05,0.00015902196401720858
1174,-0.03261944761440577,-0.14810304545964015,-0.6274602536715685,-1.6193403062435807,-1.0220128059672993,0.5803583938371946,-0.27737441997478796,-0.38499655532316956,-7.672811270461304,-10.655178096673634,0.7101659109801202,-2.666684866625661,-0.39239149167656484,-8.271275489871166e-07,3.260996427181806e-06,5.71863097306724e-07,-0.000829243904585701,-0.00019966691979552277,2.5564835248778617e-05,9.510010265082608e-05
1175,-0.02935617460878244,-0.1332993973705215,-0.5646914623637382,-1.457185658701006,-0.9198655812682536,0.6020641066195471,-0.24960138536482968,-0.34642237612032006,-7.523243409672709,-10.022998867116266,0.7949538818988788,-3.082862256922664,-0.35314976175461227,-1.2552221789752238e-08,1.8444540796358488e-06,3.571548672226532e-07,-0.000578617267934985,-0.00013214765141105015,1.544310243432878e-05,6.67395459570258e-05
1176,-0.026418209847604852,-0.11998330529314058,-0.508203989963312,-1.3111421143590198,-0.8279575314945252,0.6183399869106888,-0.22458424077623135,-0.3116389518444052,-7.421772985089855,-9.361075482981388,0.8712535326808396,-3.4806856705930334,-0.31782808364798193,3.982504755820071e-06,7.317531050682335e-07,1.0445486207932841e-07,-0.000357074088975437,-2.7629537017532374e-05,-2.6269445656153245e-06,4.354158957767945e-05
1177,-0.02377268272034621,-0.10801924380382741,-0.45737871344283215,-1.1796396483713645,-0.7452630663276463,0.633359977537287,-0.20207425805698942,-0.28023897535012804,-7.3504105883734105,-8.722968148058799,0.9401985051604522,-3.822750221707157,-0.2860346855839302,9.36721544735064e-06,-5.503435223236375e-07,-3.2266158397908917e-07,0.00016546018304321522,0.000139920682190958,-3.261528149831397e-05,-1.3417640391377023e-05
1178,-0.021396550585586926,-0.09743151082615381,-0.4113769574995988,-1.0621881807267286,-0.6691219837662328,0.6900066946526611,-0.17186832756375703,-0.2538666971494102,-7.126693368463387,-12.370289259836255,1.0018164215479461,0.1868541185979664,-0.2584059050455303,0.0032844533839323925,-0.029979317182120005,-3.6904544763891045e-05,0.03008561832025414,0.0039138066927326505,0.0008582922601565509,-0.0013055785496437124
1179,-0.01923122241569844,-0.08754121806490306,-0.36925969698078714,-0.9554299603329994,-0.6031075175592169,0.7139275433968375,-0.15587909740739836,-0.23115983694146308,-6.795909879696652,-12.033816327172753,1.0494413654034456,0.1495260153376185,-0.23214497515453872,0.0032142332912096228,-0.024422722974559052,-3.934861629351777e-05,0.029089622267917066,-0.0013035090448045039,-0.00023184378480566037,-0.001464272872397772
1180,-0.017348332715954387,-0.07891870512629119,-0.33327204681631095,-0.8628896425222314,-0.5421484177349888,0.7491351940729978,-0.14271267954405734,-0.20612250281806593,-6.119692148905566,-11.800641151255824,1.0794252575761978,0.11963132790917896,-0.2091700431185054,0.002273965525448382,-0.02111069546416236,-2.3316330509781658e-05,0.019195797866782528,0.0029405030866431056,0.0009730827947002363,-0.0008706175376535137
1181,-0.015614516415454967,-0.07033915563822934,-0.29777765608884094,-0.7699827387080806,-0.4899604088864414,0.7799293140207262,-0.12756776860214028,-0.18783925537543983,-5.504702055461083,-11.54764251235177,1.098354840544079,0.09573276189511204,-0.18777498538604007,0.0023297556030904554,-0.01709243715154521,-3.0034838680026432e-05,0.019671438084391618,-0.001872984519260915,-0.0003310607296547613,-0.0009120473759419196
1182,-0.014333802740561626,-0.06916797152080256,-0.26956965153209295,1.857029109727883,-4.085331578431178,1.225974946823045,-9.769181269368437,-0.12758670373448305,-4.954337085708608,-0.5028455847985303,-0.08304660709997203,0.08225421642035802,-0.19522205991740788,0.06035154296612322,-0.3709129813258065,0.05949064974662237,-0.3185561030141373,-0.013937922138263219,0.014940709080939755,0.06448643346500216
1183,0.545485961393712,-0.06493632946868408,-0.25153298208146846,-2.7691209421780982,-3.80791758524128,-0.003176807168921325,1.8712372910517203,1.3688865043341418,-4.470846230459664,-0.7704956162409623,-0.06639714713779876,0.07313946158683424,-2.1645740721429885,0.10420816165922661,-0.5731081335635358,0.08919001162861166,-0.27978870362539837,-0.050075893528229484,-0.02585084138397105,0.06609329325026106
1184,0.45187097902815215,-0.03287831749828579,-0.5777435114799402,-0.8256531613228513,0.7036648060092263,-0.30885320708176367,1.3108055830661733,-0.013001358595740031,-4.244898803526109,-0.18531254436247935,-0.10852687739957562,0.04406936125870545,0.13428881069225618,0.07513926712303615,-0.3066647015366583,-0.00015699592514033245,-0.2106268190027776,0.024769613500137094,0.010434397318942325,0.052465761684781155
1185,0.3510972637720136,-0.0443063771792476,-0.22419346950479768,-0.4987250295982516,0.5585985515624956,-0.3266609865928377,1.0395881616004603,-0.16676541170465392,-3.6358313914780656,0.39338133800431613,-0.1916788327246905,0.03585751932658525,0.10776025321023247,0.01160383291376877,-0.07458141065018564,6.491285579234896e-05,-0.1570901951293335,0.004962669533748257,0.0011334072158181337,0.025634455218110842
1186,0.21246638613363975,-0.049887398503794256,-0.1609925659190776,-0.4463768885141731,0.44358266175746275,-0.30949488366719385,0.8497355870639902,-0.20450166326169295,-3.251922261322403,0.4067659387063498,-0.20942651642432836,0.029112160400707035,0.08597234635553813,0.005241371343031249,-0.041374793834832266,5.2887187987754104e-05,-0.04950180568597233,-0.0026683022398374667,-0.0020339689129449164,0.007778237824800754
1187,0.0694934329294151,-0.04375921515637346,-0.14303252536810881,-0.4052297994881662,0.35522605291709625,-0.2922656961580991,0.6810574390513457,-0.1850356768909494,-2.9268510548425475,0.35181341835236124,-0.21813249223150577,0.023315458900914056,0.0688021575000111,0.003772097336079577,-0.03204529939114146,2.539834456783324e-05,-0.028174439668711367,0.0029036989849474054,-0.00442730191250048,0.005511118220566353
1188,-0.07555012881149073,-0.03346199559438097,-0.1621288518213917,-0.36742452129658276,0.28571238098030616,-0.2745081587388915,0.5348373297303248,-0.13334038425469041,-2.6536140235623904,0.29175212852147697,-0.2252425705876951,0.018453506245918058,0.055121739320403096,0.004788694737100012,-0.02713405238511335,-7.825125087271463e-05,-0.01785985166541651,0.01855002334703487,-0.017235980947117847,0.009009364677908555
1189,-0.16907703190332127,-0.025862323071757197,-0.20793843600509343,-0.3334282774547707,0.22810955096792054,-0.2601695142412167,0.42061400606369115,-0.11806250895272782,-2.399202425521635,0.2478248237888247,-0.23342841104580048,0.014722150274978873,0.04398732616037642,0.010364004921205403,-0.020573024608421586,-0.00018792628310698102,-0.025718737563974584,-0.001266026919310364,-0.03251745760192113,0.013615118875961944
1190,-0.150523295646968,0.040454740962910414,-0.06112181390965524,0.18518763781878672,0.6566496106283196,-0.3439732782009002,0.32644476181897075,-0.19459085836857087,-1.8427927184754482,0.39937744812067927,-0.28869671062212116,0.011425749992493312,0.036784305873310136,-0.004516244327646253,0.004120247595194828,0.00015066581798333262,-0.058660354882954756,-0.006011757204707428,0.020588893672959935,0.0030502256059217435
1191,-0.1341988377570056,0.035320273288998116,-0.004083646205844928,1.2653098181771223,1.6841630522651607,-0.4803900506005927,0.3007558051125796,-0.22711514046660225,-1.5840453873167717,0.35008002145756856,-0.3211448906124632,0.010083604052996938,0.0280716362136771,-0.0036724122854709666,0.00789626661547245,8.470673383563095e-05,-0.023203319483529633,-0.0033769742574877,0.010601854895205182,0.00112044927958002
1192,-0.12117586072025663,0.01837637421202429,-0.01604979728191818,2.285953856935481,2.6524508909104334,-0.6094519985274685,0.24082546370834101,-0.19721696970480143,-1.3084440929538217,0.3529034385559934,-0.3565286794647713,0.008052387826175298,0.022445833564571523,-0.0030233764114042556,0.006623994437772228,7.417876006257827e-05,-0.015497067315367333,-0.004034662863038584,0.0029130592351670212,0.002324802189510328
1193,-0.1093818523369778,0.005762437548205621,-0.024448427187016383,3.228543979856346,3.549923625128628,-0.6736894507527872,0.1926739101354768,-0.17027108310472458,-1.0643250865384988,0.3218678176405262,-0.39654347491795183,0.006435591538629755,0.01647224859604495,-0.0031721723059663664,0.006730232832196958,4.295686842048258e-05,-0.005998062399977168,-0.0027609322900243533,0.0020229296343653182,0.0010138450214911224
1194,-0.09870459160568175,-0.0030005616373629165,-0.030353130898545196,4.098404109309257,4.381212892167704,-0.7266861124895424,0.15449530542799092,-0.1481220348472784,-0.8503680665145025,0.33709488128003406,-0.44942779893398915,0.005207063778083301,0.013728510966713384,-0.002498616960489958,0.004975384868914273,4.136592449116035e-05,-0.004525111035758961,-0.002764317926939356,0.0015558318725998341,0.0007310555299195375
1195,-0.089045542921763,-0.009217228525440178,0.03750396455938381,4.899902942219794,5.1494489509159,-0.7674003776422353,0.12397816059712682,-0.054332459097194544,-0.656884097514636,0.3728994674290592,-0.5053801653461149,0.004236664719474678,0.07612152407171167,-0.0018739079320618003,0.003600662153417308,1.755069180589964e-05,-0.002766837049431039,0.0001504414548094417,0.0012202035359110482,0.0003577418646055538
1196,-0.08031005176453129,-0.013579437610520703,1.2502201202362186,5.637093195044813,5.85744817549775,-0.7974097690701878,0.09942515821130471,1.1754841009342398,-0.30578184814925713,0.3706382585929421,-0.5677867231684567,0.003396154902604763,1.2906004991593925,-0.0014775280270514072,0.0025211110154622985,1.7131233819224923e-05,-0.0026910085790858543,-0.00015923053185530313,0.0009360202341820523,0.000310538810017409
1197,-0.07242497448386542,-0.01663925243068709,2.3561396930369893,6.313507488528241,6.508736194238458,-0.8323182342753799,0.07969490216283535,2.295600453137542,0.0450860631963923,0.29365436170361875,-0.5790078180275331,0.002725395572184151,2.397213481398822,-0.0011326258856680328,0.0017919791076706376,-0.00013156304037943971,-0.002507330369444812,-0.00019901569516105917,0.0006761218455905065,0.00024618471202972336
1198,-0.06527882125434596,-0.018180018870526393,3.3632208110319795,6.931232089413945,7.103660054129874,-0.8544264735889896,0.06399195233579016,3.313378103475408,0.46474236309397543,0.19477827542233206,-0.5811044057515757,0.0021239773760551323,3.4033030018924078,-0.0008577798777455996,0.0014154710983461764,-1.9833034933061135e-06,-0.004250490397941941,-0.00034189051222347465,0.0005622236806397968,0.000520990949126509
1199,-0.05908245955736091,0.8078294493174115,4.2693287672209035,7.507551403667011,7.647632623785662,-0.860595792835322,0.28618199759495433,4.240816646091145,1.151672665476025,-0.8654845008349552,-0.5551723321186659,0.6568781449713068,4.315960686797806,-1.3126670180170497e-07,-0.00017324683337940645,-8.396601158584208e-06,-0.001410819552732312,9.369314174247014e-05,2.4807454579618693e-06,0.00017340279616060578
1200,-0.05317331248611592,1.9830566912220458,5.098609219222391,8.012814284235251,8.138771969117427,-0.8516860046322317,0.602031771448457,5.073239974723683,1.675131619491769,-1.9631194959234675,-0.5849728381578602,1.5029267584685277,5.138661200027013,-0.00035299999508362975,0.0008102992080569714,1.7072244546669293e-05,-0.010765840967667912,0.0023353580042398364,0.0008643032335345149,0.0013735932908588294
1201,0.15859835944366663,3.0409704245253244,5.844441751612868,8.467658128813701,8.581320092767974,-0.8247659553327876,-0.4564618445633044,5.822229567937121,1.4852856385647981,0.2425334889574431,-0.6781784781889186,0.5136884524277259,5.882508210625041,-3.1159490443952165e-05,-0.0006516480563898003,-2.96997742279502e-05,-0.008541833473967059,-3.85144368296262e-05,8.397562900504252e-06,0.0010656098690484117
1202,-0.15280528491669232,3.5767395562840427,6.512812213496513,8.872968694027751,8.474852552463284,0.15105533894282752,-2.0812756049945773,6.4950623845264435,0.46000227048910625,0.19436505192320147,-0.9678606587480245,2.006791737059435,6.557709200059378,0.006739666006953551,-0.005078753774609689,0.0001910851620975651,-0.016569829636008608,-0.0073496263321159985,-0.0011467981536542535,0.002563395368835708
1203,0.021992727210061763,3.218248188827812,7.107269539843713,8.254474659181477,9.374113058519526,0.12098641907904903,0.3814910712582351,7.088217393722647,-0.41119264383188614,0.15751368908883698,-0.8656317702011057,1.6114563353198699,7.137245441250726,0.0001233227861981781,-0.00022772039926848876,2.5724453546049214e-07,-0.004781955780220878,-0.00013902106472905938,-2.9515693631264328e-05,0.0005865666418357687
1204,0.2294106367440282,2.8964655354157465,7.632008541731929,9.641925581136194,9.672011652093854,0.11019900960734218,0.36283426936818786,7.615440599056037,-0.29175630484565496,0.1260972488991731,-0.8421022648258571,1.7959444344730393,7.659073263082815,6.921628274165689e-05,-0.00037572207008772923,-6.3290705371249825e-06,-0.0023668846938213646,0.000243810431961624,8.805700145068235e-05,0.0002521517931694736
1205,0.4506798953502036,2.606815972799147,8.090585763591859,9.899512066261876,9.926582634896375,0.1187505030894595,0.9742104830598132,8.07562200275769,-0.13420823348564612,0.10083317865073477,-0.8154488309721434,1.8648984125662291,8.114995056848876,7.687810450337368e-05,-0.0004219974866537385,-6.9905646320625806e-06,-0.002537564605962106,0.00011910287128978462,8.55706754434582e-05,0.00026820557899440156
1206,0.43978006178534107,2.346238485210309,7.352936999951648,10.114364799875627,10.09597432523319,0.05101718908341299,3.538039683307384,7.3415013673994185,-1.4802748825513625,0.07779660046632633,0.1357900134186294,0.04686293530626395,7.3732913500057125,-7.201832810571629e-05,-0.00020892583217038685,-0.24619336901722239,-0.0010927419377094391,-0.0003793250193048058,0.0001009523977232446,0.0001006382422960167
1207,0.6184409072264518,2.1112422911268514,6.617714505368657,10.287356070131624,7.8691783941701585,0.040777680574970235,3.8549824926538387,6.607536690730646,-0.30186325604328546,0.4543463076632152,0.10802600939637551,-0.3884041046722693,6.63606379931291,0.0003632880297254088,0.000988737815387844,-6.184176141069142e-05,0.011071857291532573,0.003915060704423669,-0.000711119307652705,-0.0009019872790165528
1208,0.7355349170932663,1.9004138662486163,5.955860968456578,10.41941841343196,8.290171732861761,0.03265122483658782,3.470127014472957,5.943838889155426,-0.2928008595920978,0.30379705842451243,0.1568632220273578,-0.07881808707934529,5.974616471026684,-0.00019768964320055968,-0.00034383133115512,8.383373211655852e-06,-0.004246337042008927,-0.0013699903596671005,0.0003650297366523392,0.00030596382919957643
1209,0.6798943253516123,1.711238970728092,5.360423209360882,10.51155902510715,7.666844460665558,0.07369595508937048,3.123978986249938,5.348408974177901,0.4017534043359079,1.2036079013567669,0.16480303989793943,-0.5685233079326071,5.377665024916315,-0.00029329057627689153,-0.0016695058035171816,-3.483967475558219e-05,-0.008153487844898034,-0.0027146571338699304,0.0004238046061536549,0.0005400384464901084
1210,0.7630670622448071,1.5405666627620906,4.8253994749953835,10.564984710350316,5.674084602584255,0.028517640087724783,2.8118499193808306,4.8117350664903356,1.7131646655704404,1.5153418229655986,0.10491364894272083,-0.6326976147991354,4.839636715989934,7.14391616213378e-05,-0.0064531644392341915,-0.00034105035174634285,-0.0010100689017372745,-0.0037775544413983873,0.0004091011487653215,-0.0004959873381311028
1211,0.8019969968425225,1.386727236751488,4.342445421634631,10.07463894745078,4.550416546130195,0.0056752860459010485,2.5308377962061335,4.328884880774519,2.2520113136118107,2.9614322844366,0.029923549514243114,-1.250292712117143,4.35602827461048,0.0003053959487097943,-0.012751922676516536,-0.0006794372002214832,0.0007285526715567828,-0.005730848024293557,0.000608813028061414,-0.0011626238570398226
1212,0.7942960945759803,1.2477395279218175,3.9076186465492024,9.067040079366645,4.336826917854467,0.005807560266649407,2.2775606797144774,3.8990346585727638,2.4736501607836336,4.2257564562250725,-0.01910557838825161,-1.6299966318847698,3.9193414888456246,3.842868755080369e-05,-0.001303989367713441,-1.589331175369524e-05,-0.008153639146473527,-0.0031974230037917395,0.0003108505478902901,0.0007742165670031401
1213,0.7766734354451396,1.1226127448748378,3.5168428442897195,8.160373682284982,4.193748989799055,0.003360180083435041,2.0494241415149985,3.5094648459096387,2.719513631814217,5.416359376555543,-0.06126811696708225,-2.013407202253589,3.5274747732689873,5.091745482681438e-05,-0.0008960000754377993,-1.0934054349520314e-05,-0.0060342066859237885,-0.0024682382110432066,0.00021940039926466107,0.0005821248179536664
1214,0.7198504574374844,1.0099790315450508,3.1651365334943398,7.344346611073678,4.180562872374456,0.002708864619276302,1.8440206823246497,3.1592439382747237,2.7802885565570534,6.407369676317707,0.011180044378270013,-2.38415708781137,3.174764641031911,-3.257246189724075e-05,-0.00023190024994662346,-4.321346782128893e-06,-0.0029272165927232644,-0.0012256267062444029,8.671559598388487e-05,0.0002942006711278665
1215,0.6767673282565788,0.9087357068872441,2.8486277693770794,6.609933833014271,4.187881566424284,0.0021693916044542225,1.6594041905316321,2.8431425077090036,2.957766957683885,7.48337650015194,0.008973663617203663,-2.7821205717901973,2.857438352427264,3.58765202734309e-05,-0.0005793165080661897,1.2386398776747382e-05,-0.004226987548434896,-0.001541177440448837,0.00018987487541191617,0.0004195893404372632
1216,0.6469696157312375,0.8191040633709379,2.5637891800763533,5.948909997041194,4.065584718747183,0.0017546865281788948,1.494641285919077,2.5571141213646635,3.2297668249543765,5.0516513453435365,0.007149016481044174,0.3474771247846449,2.5720043200405613,-0.00022195349056423203,-0.0015276138408597244,-1.9906863560938126e-06,-0.008315544738352346,-0.003397836172892449,0.00029129169480179157,0.0008472005837893946
1217,0.5959709686519554,0.7361801916353451,2.307336934772662,5.35402809833429,4.128690882692303,0.0013904340779185842,1.3442241190214383,2.3034737264820904,3.4418708767897512,5.726999347910445,0.0057192720377225725,0.2779850322777086,2.31437628145161,-7.281844379280686e-05,-0.0004937938172989344,-7.436339439018114e-07,-0.002756953178392363,-0.0011194440384962503,9.780841924702383e-05,0.00028251993585098195
1218,0.5437304068810362,0.662487993504737,2.076593680187651,4.818628344117222,4.21132884021607,0.0011124086868785077,1.209730316726628,2.0732240738962218,3.6799120712148135,6.356645785282894,0.004575400176887137,0.22238739500908478,2.0829200006878628,-6.660132275445804e-05,-0.00044102096074294037,2.1477576716069646e-07,-0.0025333245415123783,-0.0010184947139077638,9.161016024226282e-05,0.00026115805745878864
1219,-0.07588306191967753,0.5963154659245103,1.8689252297332066,4.336757871302188,4.335614722008393,0.05879738185948882,1.0888149947159098,1.8657915798358637,3.930129973571219,7.029777129576142,0.0036602358779720505,0.17790988999334129,1.8746585262984925,-7.910579431171308e-05,-0.0005003515750635328,7.632394334600168e-09,-0.00295430061829015,-0.0011443068601836748,0.0001094156766836829,0.0003058229811940365
1220,-0.060706341414280614,0.5367020054135996,1.682015934925416,3.903077536500899,4.495930982738698,0.06113384007328039,0.9799646859882192,1.67924625985717,4.172726576364983,7.604177227714871,0.0032091290242754547,0.142333827465453,1.6871752882913025,-6.9438619336816e-05,-0.00046472262429722577,-5.267369847839626e-06,-0.002796575426596738,-0.0011011347821230219,0.00010169551419397793,0.00029056588659747556
1221,-0.04856518464534421,0.48304231862250063,1.5138055053205348,3.5127711937810173,4.6717039571202505,0.07013908345642869,0.8819775773872962,1.5112877006062484,4.431813488596256,8.131257359556393,0.011899653028560709,0.11386686745180298,1.5184614620508243,-7.12325133607368e-05,-0.0004706427796547924,-5.3285087333529435e-06,-0.0028779070617080127,-0.0011373896152348376,0.00010513164305274089,0.00030027169567466844
1222,-0.03885228576534256,0.4347328492057123,1.3624201997031236,3.161496479811118,4.86426394197505,0.0861851307725881,0.7937738707186817,1.360153736279526,4.704553924813027,8.6169570753867,0.02970713334411216,0.09109307161391186,1.3666122849021465,-7.069878325010812e-05,-0.00046177433439331325,-5.231641818911892e-06,-0.002874850556779109,-0.0011363425347501817,0.00010553461452503937,0.00030128808437023674
1223,-0.03108196239788233,0.39125539816230953,1.2261765810175582,2.8453493647595205,5.07527581276095,0.10965433940790645,0.7143903083730169,1.2241341676558575,4.991105409654375,9.064378975786214,0.05667765765308619,0.07287391992357053,1.2299467502712782,-6.984480649784366e-05,-0.0004513331190713586,-5.12632973312388e-06,-0.002863531891824799,-0.0011292482358940007,0.0001055935290788304,0.000301541422552315
1224,-0.024865717054426757,0.35217104986651104,1.1035569813488217,2.560816466017453,5.306272787953937,0.141024952726647,0.6429850241855939,1.1016304006672444,5.2942830235681715,9.474155703335638,0.09290167809991495,0.05829866788752293,1.1069626151594925,-7.45096624053497e-05,-0.0004764399818172303,-5.434371137716387e-06,-0.003084451436742002,-0.0012112962757825302,0.00011419093479479725,0.0003265534317515098
1225,-0.019890006090920405,0.31654218315248744,0.9932957351087027,2.304698911835946,5.06839440550943,0.2131403855052892,0.5783241006059463,0.9921219441946296,5.935325566436504,9.759792745029205,0.1250090779721691,0.04664115297920356,0.9961217001051933,-2.3517794990584456e-05,-0.00014586594265982716,-1.6402578360552589e-06,-0.000852127077238498,-0.0003970139806610451,4.766768450543274e-05,9.019603423325584e-05
1226,-0.01591414449817271,0.2840932339419992,0.8937187723056088,2.0742720515126853,4.561923663813723,0.2999754750949135,0.5198697870013829,0.8955001833241079,6.763850679503956,9.79368809735894,0.1504015813026213,0.15778299377285188,0.8961025749924609,3.074092668034316e-05,0.0005932182249514667,1.8184519509634178e-06,0.006256444155536087,0.002025908357545369,-0.00017648462288447075,-0.0006474757142301071
1227,-0.012731318764977441,0.25629638000718324,0.8045318707771382,1.8668413210759405,4.105508685198204,0.39192889309610435,0.46833250738488746,0.8039046225276343,7.549666861434588,9.9294804785843,0.2011507331947494,0.20921068530695494,0.806823247294888,1.5102866881399474e-06,2.050544303323909e-05,1.5609816081396666e-07,0.0002620065843716955,7.853188793774911e-05,-7.855934736407388e-06,-2.7490761084075777e-05
1228,-0.010184251702749302,0.23066826840764626,0.7240515015735901,1.6802314765675401,3.694935898284091,0.48983985466577984,0.4215160084323313,0.7234228668480851,8.30286910560267,10.052692659933877,0.26481668584820467,0.26215966686949854,0.7259815565576526,1.5788564681854856e-05,-0.0001251219201080997,2.288951540072026e-06,-0.00019580047088199257,7.028850395221953e-05,-2.6476158342184086e-06,-1.51002384159854e-05
1229,-0.008147912485243068,0.20805080778387106,0.6516990717328084,1.5121258908882986,3.3254319744485294,0.5824929008975959,0.3796727069748944,0.6508335839588568,9.013262621546563,10.195076424100293,0.3430376836747025,0.2822562673192585,0.6536089138018317,-1.0549930858598858e-05,-0.00010396070592955803,-1.5061502623911482e-06,-0.0006286821926923952,-0.00020697716898371516,9.594221277414716e-06,5.118988057385698e-05
1230,-0.006521679291689474,0.18730948155062058,0.5865717840229369,1.3596959850249348,2.9930406228385498,0.6778192716020238,0.34310820546177384,0.5856130039453481,9.69486951495777,10.26219519647101,0.43201022636755887,0.3764795281267972,0.5881549247982809,-3.773364269232457e-05,4.973237893628191e-05,-1.5811840025359292e-06,0.0005705040005025211,0.0002577588695275592,-7.145396571650586e-08,-4.778542412717246e-05
1231,-0.005215780006883608,0.16856817574004007,0.5279802428432496,1.2239531636906362,2.693620210466687,0.7141239686861216,0.3085160213388198,0.5267048079117304,10.34931630959587,9.463348416005806,0.5616315141249434,1.2757157652668303,0.5294517897552278,-5.388473163082247e-05,-2.3023375934877466e-05,9.669112335797259e-07,-0.0006615366275025264,-0.00019714467347557892,5.9867671604527106e-05,5.940827703170004e-05
1232,-0.004172232068952689,0.1516581778905241,0.4751896298169956,1.101756735534527,2.4242120535226457,0.7625262730912356,0.2774130232110597,0.4739756682256937,11.016092773598773,8.517124885441582,0.7008405208168738,2.303931506943044,0.4765585166819464,-5.962737647065286e-05,-5.385496639893905e-05,2.521392108212339e-06,-0.0013134974346275807,-0.0003819541841023708,8.823705982256846e-05,0.00011748076272539987
1233,-0.003334424076262235,0.13654528054501375,0.42820659666970273,0.9916850623908329,2.1811895840451543,0.8189154917872704,0.24943899263997943,0.42403230977815987,11.373496158457662,7.6667938021559605,0.7988172900007149,3.2172747386753526,0.42970049367463026,-0.00021568580322872677,-0.0005116562579360745,2.1328484963570316e-05,-0.010594648478574616,-0.0033179374817302017,0.0005205960284389854,0.0009588153792360055
1234,-0.0026544193910503916,0.1316256116816772,0.38569376103237224,0.8938481340197487,1.9677914112401744,0.8622906449015357,0.22409762581983564,0.38302630790141123,11.31416201155485,6.9675027233521885,0.8817612825612879,3.4234393668825405,0.37774372921523147,0.0019241980606007208,0.008705295650338465,3.809701969538504e-05,0.028110003237038952,0.007813889523420266,-0.0018551519789803683,-0.002214156525130101
1235,-0.0021417228258984178,0.10796243394571454,0.345263806869261,0.8034273716202579,1.768921497124283,0.9098374989915365,0.20059549775118457,0.3532639859943219,11.307686499682951,6.196782470971559,0.9457184143423961,3.462798185605491,0.34303018784560185,0.0005136812329508689,0.010356697888210531,0.00034071198134096037,0.025421098529912638,0.010641700208383696,-0.0022024293385251303,-0.001246178427734862
1236,-0.0017223131689125884,0.09575089979705502,0.3101023158044904,0.7233323281328531,1.5920392421692564,0.9531810529900661,0.17944168474245947,0.31964357735578686,11.29514269265914,5.577159117378036,0.9962336968087162,3.336489118474249,0.31222638113262086,0.000670980934438542,0.0003746996046720269,-9.792058504304313e-05,0.0321122812159193,0.007569042688479022,-0.0017534118832194523,-0.003038250744153287
1237,-0.0013754056929836667,0.08705628832263632,0.2801985910635715,0.6509662793981618,1.4325261648034846,0.9413613256260358,0.16193509311123222,0.28410622981816147,11.275725029296652,5.021109557362284,1.035310888968673,3.039269625114813,0.28185421035526237,0.0006406337952105656,-0.00048137849900516116,-0.00012770500664517626,0.02168895894480021,0.004421076699989639,-0.00132953190405391,-0.0019785019683997707
1238,-0.0010955420720953485,0.07872680839112356,0.2520364831198073,0.5858581676531195,1.2891505672309518,0.9822953725849735,0.14609962481701455,0.25468863046006407,11.240131530954327,4.51834818796262,1.0630005956052988,2.7795059602443537,0.25246946371530987,0.0005246362205825472,0.0032831434390439007,9.022945699636159e-05,0.023020965449883052,0.004648621838299886,-0.001729395441498166,-0.0018256304904729903
1239,-0.0008702256253701329,0.07217365755058455,0.2276334643131703,0.36070299495020736,0.11482370527310715,-0.10441411105985443,0.13210757687254066,0.23093259212679407,10.824138193676248,4.064336425114714,1.5778113781462304,2.58831703164543,0.22893253411554604,0.0010119357951000607,-0.0031837332294772924,-0.0003517461115526352,0.03728051854667565,0.0053242735142773725,-0.0018093487622823923,-0.0037135506842327637
1240,-0.0006069030580353185,0.0418461054236636,0.19971841247855046,0.48687948273277315,1.1404490023800897,-0.0842023415953862,0.10472740776664244,0.2485101692373196,8.456196851451846,3.1494085633616082,-0.13345237559148826,1.5475194070926626,0.2551340331476663,-0.0017667483196070477,0.07190474491162221,0.7751647265417713,0.00325915962612619,-0.018175213724162927,3.85663982258172e-05,0.002203130225744254
1241,-0.0005332219613451566,0.05886969778492994,0.18262541828874226,0.44153464769271294,1.034276716890892,-0.0665410020765764,0.10850229306440416,0.18764104554248942,7.780124313887983,2.7282361444183465,-0.10552781118443232,1.385283368637559,0.189515630951349,0.0010137323016510096,-0.02306851801250362,-0.05814269188908072,0.01745809720598383,-0.0020756804350989186,0.00010086603456347385,-0.0035376016568572366
